N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
18.862017709362668,1547.6786085211331,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1304017762705436,0.15876334573992937,0.276416530955521,1.9662543011133744,1.751540479339643e+23,2.3914366011250592e+22,4.57817551673372e+20,2.958091874842377e+17,-0.11364616505151283,6.52811138479592e-14,0,0.9973314068095904,1.9952623149688827e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8778497274264208,0.11985574945128731,0.0022945231222918773,1.6817052950014394e-16,1.9789007489295019,18.811749759531878,1555.383111346275,0.012646447816127449,0.04374980106365531,main,False,False,True,False
19.865800584475302,1648.971732365088,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.12812318949448956,0.15597109552573324,0.2715692549073567,1.9614070250652103,1.9654886162760968e+23,2.6835471240889643e+22,4.8778098833539256e+20,2.958091874842377e+17,-0.1117055056287816,1.2523315717771766e-13,0,0.9974660990369766,2.238721138568347e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8779515154500299,0.1198696469094441,0.0021788376405259945,0.0,1.973836776259796,19.815526335126957,1656.765183982753,0.01242975119458567,0.043766882726779574,main,False,False,True,False
20.923143680188648,1756.8721823083056,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1258841278399371,0.1532284946932465,0.2668072218741724,1.956644992032026,2.2055573458897956e+23,3.0113209629215344e+22,5.196989327622794e+20,2.958091874842377e+17,-0.10979547874824598,1.8252066524837574e-13,0,0.9975940162489327,2.5118864315095718e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8780481944656705,0.11988284681771288,0.0020689587166166394,1.335825998304977e-16,1.9688615171960613,20.872863447439325,1764.7554836065733,0.012216525164035374,0.043783101953549924,main,False,False,True,False
22.036904950112863,1871.8106780746255,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.12368392503050331,0.1505346244822656,0.2621289166998124,1.951966686857666,2.4749348398402096e+23,3.379111034661833e+22,5.5369879580557496e+20,2.958091874842377e+17,-0.1079157722846702,1.794120407794253e-13,0,0.9977154969394819,2.818382931264449e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8781400186559625,0.11989538388049407,0.0019645974635432582,2.381112348345512e-16,1.9639734176019703,21.986619034344162,1879.7847438058582,0.012006730744304361,0.04379850215120971,main,False,False,True,False
23.21009484381813,1994.2460151982266,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.12152192473236562,0.1478885854826961,0.2575328522293473,1.9473706223872007,2.7771983492794326e+23,3.7918014795495185e+22,5.8991629339946615e+20,2.958091874842377e+17,-0.10606606469097608,1.5054624213917123e-13,0,0.9978308629169796,3.162277660168379e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8782272297782849,0.11990729110572851,0.001865479115986467,0.0,1.9591709505674568,23.159803530487412,2002.311773993617,0.011800328180256114,0.0438131245556526,main,False,False,True,False
24.445884444034004,2124.6668950339513,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1193974804929515,0.14528949708130662,0.2530175687216122,1.9428553388794656,3.11636168388387e+23,4.2548724857294436e+22,6.284959878946513e+20,2.958091874842377e+17,-0.10424602614064009,1.1945999744966684e-13,0,0.9979404201008868,3.5481338923357603e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8783100577504837,0.11991859988486603,0.0017713423646504732,1.8913847683414727e-16,1.954452615931749,24.39558800436434,2132.8252894298157,0.011597277052283417,0.04382700833872595,main,False,False,True,False
25.74761403789463,2263.5938740627244,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.11730995567374831,0.14273649693181314,0.2485816332784257,1.9384194034362792,3.496928484474581e+23,4.774473024135962e+22,6.695918646807923e+20,2.958091874842377e+17,-0.10245531958707586,9.903189379656396e-14,0,0.9980444592887956,3.9810717055349855e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.878388721211103,0.11992934006935596,0.0016819387195408757,0.0,1.9498169398147598,25.69731272958517,2271.8458605267506,0.011397536378480622,0.043840190710362915,main,False,False,True,False
27.11880214560404,2411.5814402498445,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.11525872337737159,0.14022874044741454,0.24422363928978202,1.9340614094476356,3.923951996168781e+23,5.35750245876911e+22,7.133679463923742e+20,2.958091874842377e+17,-0.10069360174539313,8.08242361927114e-14,0,0.9981432568854407,4.466835921509616e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8784634280550512,0.119939540043783,0.0015970319011656996,0.0,1.9452624741566884,27.06849621349402,2419.9279892129957,0.0112010647090528,0.04385270701577851,main,False,False,True,False
28.563155030845902,2569.220224744786,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.11324316636957106,0.13776540031439857,0.23994220589434556,1.929779976052199,4.4031021352662045e+23,6.011702115350123e+22,7.599989471498257e+20,2.958091874842377e+17,-0.098960524001588,6.705747068735946e-14,0,0.9982370755988876,5.011872336272715e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8785343759455678,0.11994922679576817,0.0015163972586640748,0.0,1.9407877962656825,28.51284470754753,2577.662320637663,0.011007820213483566,0.043864590827950446,main,False,False,True,False
30.08457671865567,2737.139357742925,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.11126267699663381,0.13534566602570355,0.23573597745462127,1.9255737476124748,4.9407407398601356e+23,6.745758023489038e+22,8.096709694450628e+20,2.958091874842377e+17,-0.09725573325392031,5.417888360170764e-14,0,0.9983261651046162,5.623413251903491e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8786017528033753,0.11995842598275418,0.001439821213870409,1.1933831108230231e-16,1.9363915083734307,30.034262225155885,2745.677999036666,0.010817760760955863,0.04387587403561199,main,False,False,True,False
31.687179547834162,2916.0089779061573,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.10931665709863521,0.13296874343335208,0.23160362304619606,1.9214413932040495,5.544006002760527e+23,7.569416195769038e+22,8.625822464511628e+20,2.958091874842377e+17,-0.09557887269093691,4.3520742565306136e-14,0,0.9984107626788719,6.309573444801942e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8786657372738695,0.1199671619957923,0.0013671007303382601,0.0,1.9320722371985364,31.636861094068447,2924.6451771576703,0.010630843994486883,0.04388658692696018,main,False,False,True,False
33.375295286424816,3106.54290535133,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.10740451791896206,0.1306338543187461,0.22754383596049058,1.9173816061183442,6.220907207162921e+23,8.49361197351311e+22,9.189439327169e+20,2.958091874842377e+17,-0.09392958251033073,3.375077994860476e-14,0,0.9984910938025138,7.079457843841402e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.878726499173188,0.11997545802044594,0.0012980428063659032,1.8958757995396408e-16,1.9278286335175412,33.32497307182281,3115.2776892529455,0.010447027399197006,0.04389675826927857,main,False,False,True,False
35.15348684029836,3309.501488868256,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.10552568001050343,0.12834023597986646,0.22355533322048454,1.913393103378338,6.980431022212684e+23,9.530615155661051e+22,9.789809463999937e+20,2.958091874842377e+17,-0.0923075005825639,3.019806626980426e-14,0,0.9985673727366544,7.94328234724279e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8787841999139911,0.11998333609492359,0.0012324639910852595,0.0,1.9236593717434656,35.1031610543033,3318.335898301678,0.010266268365127562,0.043906415384673464,main,False,False,True,False
37.02656058649494,3525.694638723758,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1036795731388753,0.12608714083447847,0.21963685510890776,1.9094746252667614,7.832660769011137e+23,1.0694192836623206e+23,1.0429328663984079e+21,2.958091874842377e+17,-0.09071226306293868,2.398081733190338e-14,0,0.998639803071236,8.912509381337441e+23,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8788389929117518,0.11999081716555118,0.0011701899226970597,1.505947677104816e-16,1.9195631495117291,36.97623140905845,3534.629728818236,0.010088524244967756,0.04391558422209484,main,False,False,True,False
38.999579364657016,3755.9850571484053,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.10186563618302606,0.12387383603849969,0.2157871647084202,1.9056249348662737,8.788910239723503e+23,1.1999792113969156e+23,1.1110548879580079e+21,2.958091874842377e+17,-0.0891435049555722,1.9095836023552692e-14,0,0.998708578247768,1e+24,4096,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8788910239723503,0.11999792113969157,0.001111054887958008,1.3421772800000001e-16,1.9155386872733293,38.94924696670958,3765.0218973431524,0.00991375240705561,0.04392428942583104,main,False,False,True,False
0.2444624241496701,5.375317988766339,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5714310698948784,0.7746102487454285,1.2866976115047277,2.9765353816625812,7.88437959665489e+18,1.0764806275966143e+18,1.0391397757484952e+18,1.9331689360892726e+17,-0.3450008863237658,8.47655279301307e-14,0,0.8725404124509442,1e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.788437959665489,0.10764806275966143,0.10391397757484952,0.0,3.0114336635830927,0.21520735927894521,6.814114917167469,0.034898281920511476,0.026406167039505414,main,True,False,True,False
0.25609523280257873,5.784549944570091,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5624705069111996,0.7588646967602702,1.2630807294077684,2.952918499565622,8.888373988276927e+18,1.2135593285327432e+18,1.1182512262099823e+18,1.9331689360892726e+17,-0.3466102441715877,8.953948693601887e-14,0,0.8780367735839933,1.1220184543019653e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.792177165553538,0.10815858900357639,0.09966424544288564,0.0,2.988281181334621,0.22669061356954753,7.258268571946207,0.035362681768998705,0.027234673043587065,main,True,False,True,False
0.2683359999270454,6.222588942308174,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5536122847872524,0.7435177277156159,1.2399426865918795,2.929780456749733,1.0018467755815436e+19,1.3678547975940012e+18,1.2029315645322765e+18,1.9331689360892726e+17,-0.3477745797905741,9.325873406851315e-14,0,0.8833303526320646,1.2589254117941713e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7957951807118984,0.10865256867319788,0.09555225061490381,1.6267842247153233e-16,2.965534297678679,0.23878660308232943,7.7313727905841585,0.035753840928945735,0.028026917184159277,main,True,False,True,False
0.28121747678796244,6.69133498721632,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.544856920041735,0.7285561943631764,1.217271409185798,2.907109179343651,1.129032204868792e+19,1.5415053037141903e+18,1.2935480938253898e+18,1.9331689360892726e+17,-0.34852121261430924,1.13464793116691e-13,0,0.8884260971315097,1.4125375446227497e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.7992935898707921,0.10913021813702548,0.0915761919921825,1.4498729664187191e-16,2.9431859071042252,0.25152802276969827,8.235314611809256,0.03607672776057402,0.0287842832307315,main,True,False,True,False
0.29477416569194953,7.192810135080462,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5362048664013009,0.7139674281503926,1.195055220885758,2.8848929910436114,1.272152763929365e+19,1.7369125736848932e+18,1.3904917116325635e+18,1.9331689360892726e+17,-0.34887632451977857,1.297850715786808e-13,0,0.8933290096660076,1.5848931924611109e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8026741297020117,0.109591774508648,0.08773409578934023,0.0,2.921229028578674,0.26494931215475703,8.77210407420478,0.03633603753506254,0.029508117169567152,main,True,False,True,False
0.3090424125912984,7.729166484579088,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5276565137006,0.6997392251225377,1.1732828284276715,2.863120598585525,1.4331841546284755e+19,1.956774099119412e+18,1.494178454985062e+18,1.9331689360892726e+17,-0.3488649837511947,1.517674874662589e-13,0,0.8980441346741734,1.7782794100389229e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8059386767555871,0.11003749399969616,0.0840238292447168,0.0,2.899656803367213,0.2790867484198881,9.343882233513703,0.03653620478168795,0.030199727214380297,main,True,False,True,False
0.3240605046481001,8.302694699707516,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5192121870888958,0.685859831970174,1.151943307491314,2.841781077649167,1.6143452605957941e+19,2.2041193958001244e+18,1.6050511479307622e+18,1.9331689360892726e+17,-0.3485111695560661,1.7108536809473662e-13,0,0.9025765455576937,1.9952623149688828e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8090892352773027,0.11046765025652774,0.08044311446616952,0.0,2.8784624928903186,0.29397854446246086,9.952929702522722,0.03668141524115143,0.030860383887040897,main,True,False,True,False
0.33986877302772034,8.915833096041851,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5108721465371403,0.6723179322234067,1.1310260890320478,2.8208638591899016,1.8181279529230109e+19,2.4823506983908844e+18,1.723581158062475e+18,1.9331689360892726e+17,-0.34783779751119864,1.8340884366807586e-13,0,0.9069313321590078,2.238721138568347e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.812127925001725,0.11088253269356886,0.07698954230470607,0.0,2.8576394766188065,0.30966495218269086,10.6016757475878,0.036775617428904894,0.03149132016629312,main,True,False,True,False
0.35650970120350806,9.571177326785016,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.5026365866375635,0.659102632596091,1.1105209460355039,2.800358716193357,2.0473305413627503e+19,2.7952886324739415e+18,1.8502702689942756e+18,1.9331689360892726e+17,-0.346866745503523,1.6053824936079764e-13,0,0.9111135886743378,2.511886431509572e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8150569690096869,0.11128244483545591,0.07366058615485717,0.0,2.8371812500057563,0.32618837128283434,11.292707978084264,0.03682253381239908,0.03209373170210566,main,True,False,True,False
0.3740280390730955,10.271490706755298,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.49450563668364095,0.6462034494871808,1.0904179806904968,2.78025575084835,2.305095316443125e+19,3.1472234720503465e+18,1.985652676162899e+18,1.9331689360892726e+17,-0.3456188803204258,1.4299672557172016e-13,0,0.915128402049295,2.8183829312644493e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8178786817336275,0.11166770267936461,0.07045361558700786,1.4533156423007274e-16,2.8170814224546645,0.3435934638718063,12.028782667429258,0.03682567160631445,0.032668777092938354,main,True,True,True,False
0.39247092319564886,11.019715215104481,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4864793610197258,0.6336102956448139,1.0707076119752754,2.760545382133129,2.5949506822951166e+19,3.5429726648935987e+18,2.13029711383903e+18,1.9331689360892726e+17,-0.3441140847929621,1.1901590823981678e-13,0,0.9189808409160425,3.162277660168379e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8205954571860541,0.11203863308780257,0.0673659097261434,1.2952689296049681e-16,2.7973337153232025,0.3619272751849894,12.812835746842095,0.03678833319007335,0.033217578222899315,main,True,True,True,False
0.4118880034820851,11.81898322005176,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.47855775964454034,0.6213134670034847,1.0513805636518971,2.7412183338097504,2.920858441017231e+19,3.987945391468859e+18,2.2848091217164426e+18,1.9331689360892726e+17,-0.34237128542871387,1.0347278589506459e-13,0,0.9226759451041817,3.5481338923357606e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8232097574802653,0.11239557222130553,0.0643946702984294,1.1544096486459184e-16,2.777931959961933,0.38123936074553605,13.647994515694341,0.036713626152182766,0.033741220655532714,main,True,True,True,False
0.43233157668346006,12.67262997184484,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4707407690534056,0.6093036297037345,1.0324278526632875,2.722265622821141,3.2872668578722513e+19,4.4882150166149135e+18,2.449833460012432e+18,1.9331689360892726e+17,-0.34040848046336514,9.00390872971002e-14,0,0.926218715761757,3.981071705534986e+19,4096,logarithmic,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8257241017040412,0.11273886401932508,0.06153703427663375,0.0,2.7588700957873913,0.40158192031085843,14.537590115157109,0.036604472966250245,0.03424075408074738,main,True,True,True,False
