N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
6.0139174752262905,385.3858741838702,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.19233694084594571,0.23428533849344463,0.39879777237839625,2.0886355425329644,1.3906073060758425e+22,1.8986425085622168e+21,4.421635529046727e+19,1.147326828833673e+17,-0.1668391970560444,2.220446049250313e-15,0,0.996754507077318,1.584893192461111e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8774138930563703,0.11979624353196308,0.002789863411666602,0.0,2.103007387465092,5.994430987356715,387.7203600329301,0.014371844932127509,0.034784370219860514,p_star,False,True,True,True
6.333777419798952,410.6309227521609,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.18897798718462122,0.23016137009603244,0.39180289003768437,2.0816406601922526,1.5605069198393065e+22,2.1306121145539331e+21,4.7112787442228175e+19,1.147326828833673e+17,-0.16403098579975398,1.7763568394002505e-15,0,0.9969181894100396,1.7782794100389228e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8775375292711455,0.11981312399648707,0.002649346732367383,0.0,2.095769242826518,6.31428796430253,412.99252186667593,0.01412858263426564,0.034805339288593896,p_star,False,True,True,True
6.670704471333252,437.5229780354539,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.1856771750112281,0.22611096126713942,0.3849311191481927,2.074768889302761,1.7511518915352855e+22,2.3909060492428433e+21,5.019818509312821e+19,1.147326828833673e+17,-0.16126430734113145,1.7763568394002505e-15,0,0.997073651051346,1.995262314968883e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8776549721797334,0.11982915886827296,0.0025158689519934664,0.0,2.0886579001976133,6.651212196825493,439.9119589781434,0.013889010894852394,0.03482525040386837,p_star,False,True,True,True
7.025609329261556,466.16940738876133,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.1824335324776692,0.2221327357410846,0.37818026474123506,2.068018034895803,1.9650744825400873e+22,2.682981693494733e+21,5.348486678786201e+19,1.147326828833673e+17,-0.15853894444647557,8.881784197001252e-16,0,0.9972213014999267,2.238721138568347e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8777665287051983,0.11984439005254978,0.0023890812422517867,1.873526777293147e-16,2.0816711381873354,7.006114376997197,468.58604310143176,0.013653103291532354,0.03484415673958205,p_star,False,True,True,True
7.399451286297729,496.6845768085392,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.17924610168276062,0.21822534716929146,0.37154817285131087,2.061385943005879,2.205115998450113e+22,3.010718376550554e+21,5.698595404403361e+19,1.147326828833673e+17,-0.15585464994352627,5.3734794391857577e-14,0,0.9973615301861378,2.511886431509572e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8778724908852273,0.11985885742219637,0.002268651692576192,1.6697824978812212e-16,2.0748067743202583,7.379953790527737,499.1291446122411,0.0134208313143791,0.034862108816955596,p_star,False,True,True,True
7.793240821364132,529.1903071124947,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.176113938627773,0.2143874782153929,0.3650327296286688,2.0548704997832368,2.4744645021955894e+22,3.3784688669977115e+21,6.07154236908896e+19,1.147326828833673e+17,-0.15321114944916667,1.1324274851176597e-13,0,0.9974947074230105,2.8183829312644493e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8779731365621906,0.11987259891195776,0.0021542645258517093,0.0,2.0680626643548234,7.7737409096749275,531.6630887092421,0.013192164571586673,0.03487915463491837,p_star,False,True,True,True
8.208042330870498,563.8163598540681,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.17303611316013817,0.21061783969067843,0.3586318604785188,2.048469630633087,2.7766971291117023e+22,3.7911171469471777e+21,6.468816361959129e+19,1.147326828833673e+17,-0.15060814390864619,1.6142642778049776e-13,0,0.9976211853156887,3.1622776601683792e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.878068730044361,0.11988565060872343,0.0020456193469155044,0.0,2.061436701613538,8.18854012450834,566.3176413299709,0.012967070980451023,0.03489533979427749,p_star,False,True,True,True
8.644977005735837,600.7009549092265,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.1700117089062215,0.20691516972770996,0.3523435292257018,2.04218129938027,3.1158275655082944e+22,4.254143236107324e+21,6.892003216733621e+19,1.147326828833673e+17,-0.1480453119582498,1.7208456881689926e-13,0,0.9977412986297618,3.5481338923357603e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.878159522739184,0.11989804683798991,0.0019424304228261716,0.0,2.0549268163249064,8.625472619910992,603.2310267394465,0.012745516944636215,0.034910707615943816,p_star,False,False,True,True
9.105225861898276,639.9913218021625,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.16703982319428592,0.20327823298979228,0.34616573730370714,2.0360035074582754,3.4963593207981074e+22,4.773695925996349e+21,7.342792137243458e+19,1.147326828833673e+17,-0.14552231212264494,1.438849039914203e-13,0,0.9978553656236793,3.981071705534985e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8782457537594789,0.11990982024662752,0.0018444259938937013,2.107123061445265e-16,2.0485309749768876,9.085719406095109,642.5504788559208,0.012527467518612223,0.03492529925348845,p_star,False,False,True,True
9.590032932580584,681.8442869636733,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.16411956696797964,0.19970581991483596,0.34009652296698173,2.02993429312155,3.923345500124132e+22,5.356674389502814e+21,7.822982435203881e+19,1.147326828833673e+17,-0.14303878485748384,1.1457501614131615e-13,0,0.9979636888377588,4.466835921509617e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8783276505034896,0.11992100188207644,0.0017513476144339812,0.0,2.0422471796816835,9.570524510823276,684.432828512817,0.012312886560133407,0.034939153800279066,p_star,False,False,True,True
10.10070863083834,726.4268992716252,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.16125006469185146,0.19619674599103945,0.33413396052552935,2.0239717306800973,4.402455870687623e+22,6.010819748778835e+21,8.334490707207917e+19,1.147326828833673e+17,-0.14059435444718846,9.392486788328824e-14,0,0.9980665558533031,5.011872336272714e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8784054292096536,0.11993162126809138,0.001662949522255031,1.673747341744649e-16,2.036073467551649,10.081198341963237,729.045128999271,0.012101736871551694,0.03495230839145045,p_star,False,False,True,True
10.638633291555065,773.9170963632806,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.15843045424911578,0.19274985106316703,0.3282761596008672,2.0181139297554354,4.940052111764416e+22,6.744817816595682e+21,8.879358479506468e+19,1.147326828833673e+17,-0.13818863076727794,7.860379014346108e-14,0,0.9981642400141557,5.623413251903491e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.878479295486996,0.11994170647715785,0.0015789980358460868,0.0,2.030007910086145,10.61912122946546,776.565322374228,0.011893980330709653,0.034964798300938155,p_star,False,False,True,True
11.20526090242786,824.5044143793598,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.1556598868325844,0.1893639986675435,0.32252126440243695,2.0123590345570053,5.5432722469945315e+22,7.5684143745632e+21,9.459760351092354e+19,1.147326828833673e+17,-0.1358212109200124,6.23945339839338e-14,0,0.9982570011157974,6.309573444801943e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8785494448220239,0.11995128419970032,0.00149927097827598,1.3295047713424815e-16,2.0240486125691204,11.185747156336868,827.182949211908,0.01168957801211512,0.034976657033812156,p_star,False,False,True,True
11.802123034034958,878.3907439702065,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.15293752682937903,0.18603807539425674,0.31686745302363717,2.0067052231782054,6.220125379376327e+22,8.492544517975144e+21,1.0078012667561878e+20,1.147326828833673e+17,-0.1334916807516073,4.707345624410664e-14,0,0.9983450860625069,7.079457843841402e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8786160630629887,0.11996037981020002,0.0014235571268114823,1.1849223747122755e-16,2.018193713477259,11.782607688696363,881.0999046094112,0.011488490299053744,0.03498791641412005,p_star,False,False,True,True
12.430832979605038,935.7911355797322,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.15026255170005554,0.18277099027508284,0.3113129367566753,2.0011507069112433,6.9795979861119505e+22,9.529477783704849e+21,1.073658276035356e+20,1.147326828833673e+17,-0.13119961625876214,4.196643033083092e-14,0,0.9984287294941967,7.94328234724279e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8786793268823756,0.11996901743034033,0.0013516556872840305,0.0,2.0124413838984885,12.411316115533465,938.5312434720245,0.011290676987245174,0.034998606668452836,p_star,False,False,True,True
13.093090115680667,996.9346572189637,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.1476341518527006,0.17956167419576397,0.3058559594254859,1.995693729580054,7.831773183847864e+22,1.0692980987013617e+22,1.1438098788214184e+20,1.147326828833673e+17,-0.12894458489177277,3.441691376337985e-14,0,0.9985081543839596,8.91250938133744e+22,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8787394042184562,0.11997721998929323,0.0012833757922505263,1.8824345963810202e-16,2.006789826960675,13.073571809361066,999.7060382881551,0.011096097380620895,0.0350087565054325,p_star,False,False,True,True
13.790684495460907,1062.0653081505545,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.14505153051254607,0.17640907933133643,0.3004947967360046,1.9903325668905727,8.787964546967258e+22,1.1998500928125963e+22,1.2185360220146334e+20,1.147326828833673e+17,-0.126726146761049,3.019806626980426e-14,0,0.9985835726076555,1e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8787964546967258,0.11998500928125964,0.0012185360220146335,1.6777216000000002e-16,2.001237277270334,13.77116481954766,1064.8682928152243,0.010904710379761262,0.03501839319131345,p_star,False,False,True,True
14.525501687239172,1131.4429921287285,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.14251390358759905,0.17331217860328035,0.2952277556431166,1.9850655257976848,9.86086625470847e+22,1.3463369393095299e+22,1.2981349001651365e+20,1.147326828833673e+17,-0.12454385575343199,2.2870594307278225e-14,0,0.9986551854867525,1.1220184543019653e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8788506300320302,0.11999240602037321,0.0011569639475963321,1.495270949927246e-16,1.9957820003611646,14.505980710746226,1134.277915320905,0.010716474563479794,0.035027542621880084,p_star,False,False,True,True
15.299527871015169,1205.3445540763921,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.14002049953075243,0.17026996515734702,0.2900531737336442,1.9798909438882124,1.1064721559560866e+23,1.5107033169320439e+22,1.3829241448804046e+20,1.147326828833673e+17,-0.12239726056430879,1.7319479184152442e-14,0,0.9987231843054927,1.2589254117941714e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8789020744121653,0.11999942989307431,0.0010984956947604346,0.0,1.9904222921522523,15.280005659496176,1208.2117552616232,0.010531348264039897,0.03503622939081704,p_star,False,False,True,True
16.11485520705478,1284.064884334531,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.13757055919881728,0.16728145186097299,0.28496941862476594,1.9748071887793341,1.2415511812508707e+23,1.6951312128011886e+22,1.4732420917602143e+20,1.147326828833673e+17,-0.120285905651145,1.5987211554602254e-14,0,0.9987877508036398,1.4125375446227497e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8789509248637035,0.12000609960805764,0.0010429755282389164,0.0,1.9851564784157587,16.09533182277489,1286.9647075332364,0.010349289636424563,0.03504447685471819,p_star,False,False,True,True
16.973687490911633,1367.9180948881922,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.1351633357088719,0.16434567081926815,0.27997488737729054,1.9698126575318586,1.3931168553477228e+23,1.9020688798347575e+22,1.569449129912269e+20,1.147326828833673e+17,-0.11820933211369973,1.0658141036401503e-14,0,0.9988490576457258,1.584893192461111e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8789973116007981,0.12001243294389563,0.0009902554553061966,2.1171415310261256e-16,1.9799829142539374,16.95416299301124,1370.8508886982818,0.010170256722078719,0.03505230719489653,p_star,False,False,True,True
17.87834611019324,1457.2387722606118,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.132798094292312,0.16146167290861752,0.27506800592324604,1.9649057760778141,1.5631811481400968e+23,2.134263327593946e+22,1.6719291394312428e+20,1.147326828833673e+17,-0.11616707850585785,9.769962616701378e-15,0,0.9989072688679461,1.7782794100389228e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8790413583576735,0.12001844679443437,0.000940194847892125,1.8869043756889456e-16,1.974899983585314,17.858820554842985,1460.2048898814464,0.009994207507499908,0.035059741476145816,p_star,False,False,True,True
18.831276319173917,1552.383312072934,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.13047411214694624,0.15862852732699137,0.2702472285072614,1.9600849986618296,1.7540015461751887e+23,2.394796777711191e+22,1.7810910225749534e+20,1.147326828833673e+17,-0.11415868158369491,8.43769498715119e-15,0,0.9989625403036713,1.9952623149688827e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8790831827054998,0.12002415721205757,0.0008926600824427091,0.0,1.9699060986398658,18.811749759722968,1555.3831113304755,0.009821099978036152,0.035066799702601244,p_star,False,False,True,True
19.835053848214496,1653.7313405924383,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.12819067828746156,0.15584532116011982,0.2655110371412529,1.9553488072958212,1.9681110114678577e+23,2.687127567657448e+22,1.897370334744781e+20,1.147326828833673e+17,-0.11218367699410041,7.105427357601002e-15,0,0.999015019988502,2.238721138568347e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8791228963543251,0.1200295794489105,0.0008475241967644714,0.0,1.964999699463044,19.815526335330762,1656.7651839657128,0.009650892167222924,0.03507350087084069,p_star,False,False,True,True
20.89239186585256,1761.6872289394619,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.12594709339456203,0.15311115896272945,0.2608579410719512,1.9506957112265193,2.208351595924269e+23,3.0151360456352684e+22,2.0212310217758936e+20,1.147326828833673e+17,-0.11024159990800556,7.105427357601002e-15,0,0.9990648485458782,2.5118864315095718e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8791606054407136,0.1200347279961721,0.0008046665631141578,0.0,1.960179253428488,20.872863447656634,1764.7554835882004,0.009483542201968787,0.0350798630203551,p_star,False,False,True,True
22.00614831238337,1876.6817059925545,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.12374266966305429,0.15042516235409253,0.2562864762608221,1.9461242464153903,2.477912157432528e+23,3.3831760656145446e+22,2.153167270466605e+20,1.147326828833673e+17,-0.10833198560200051,3.1086244689504383e-15,0,0.9991121595540284,2.818382931264449e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8791964108017177,0.12003961662146119,0.000763972576821064,0.0,1.9554432547592722,21.986619034575785,1879.7847437860553,0.009319008343881885,0.03508590328151956,p_star,False,False,True,True
23.179333624752584,1999.173576425041,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.12157673064914028,0.14778646962718467,0.25179520487596785,1.9416329750305361,2.7803706781047497e+23,3.796132765839018e+22,2.2937054797278147e+20,1.147326828833673e+17,-0.10645436999188441,4.884981308350689e-15,0,0.9991570798951561,3.162277660168379e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8792304082357858,0.12004425840445929,0.0007253333597549064,0.0,1.9507902240575437,23.159803530734244,2002.3117739722768,0.009157249027007541,0.035091637921183916,p_star,False,False,True,True
24.415118873639912,2129.651550725976,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.11944861111715657,0.14519423537077633,0.24738271479560076,1.9372204849501689,3.119741746224377e+23,4.259487397511682e+22,2.443406360215148e+20,1.147326828833673e+17,-0.10460829012145832,6.661338147750939e-15,0,0.9991997300877618,3.5481338923357603e+23,4096,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.8792626887511932,0.12004866577082955,0.0006886454779773367,0.0,1.9462187078423985,24.395588004627395,2132.825289406818,0.008998222892229624,0.03509708238599902,p_star,False,False,True,True
