N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
9.895335715415078,700.9995475554337,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.16238017797795443,0.19816315425404868,0.3446478484742869,2.0344856186321403,4.161975515649056e+22,2.841241952016422e+21,2.0736210658919108e+20,2.958091874842377e+17,-0.1403515312964675,3.3306690738754696e-15,0,0.9945945654410311,4.466835921509617e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9317502565087437,0.06360748417766356,0.004642259313592847,1.8779754052763542e-16,2.050122690046224,9.841991430175437,708.0861338184736,0.01563707141408388,0.04340195925749197,main,False,False,True,False
10.154509767480612,723.6703333061018,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.16095909108101208,0.19640563514163692,0.3416093795183103,2.031447149676164,4.409110480795657e+22,3.0099527548898346e+21,2.1406833330172546e+20,2.958091874842377e+17,-0.1391813299530813,3.3306690738754696e-15,0,0.9947322162892069,4.7315125896148125e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9318606676590494,0.06361502157885776,0.004524310762092943,1.7729231067485985e-16,2.046952906239306,10.10115865078053,730.7988918064175,0.015505756563142015,0.04341948855286159,main,False,False,True,False
10.42050824705446,747.0694697415333,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1595502522143901,0.1946640563549771,0.3385978561619435,2.028435626319797,4.67090614233855e+22,3.188671926503117e+21,2.2099001283852327e+20,2.958091874842377e+17,-0.13801923555266923,3.774758283725532e-15,0,0.9948663873855206,5.011872336272714e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.931968300256479,0.06362236929750897,0.004409330446011951,0.0,2.0438110101646467,10.367150470727317,754.2401902229627,0.015375383844849821,0.04343657120678003,main,False,False,True,False
10.693510869203827,771.2203238156854,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.15815356215401422,0.19293826155120225,0.33561303410557386,2.0254508042634276,4.948231749164357e+22,3.377992874096201e+21,2.281340573592486e+20,2.958091874842377e+17,-0.13686525033644295,4.440892098500626e-16,0,0.9949971654194827,5.308844442309901e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9320732228897933,0.06362953201594322,0.0042972450942636116,1.5801193821286804e-16,2.040696756466203,10.640146600845359,778.4333979234661,0.01524595220277547,0.04345321852288773,main,False,False,True,False
10.97370208118514,796.1470120712584,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1567689222672873,0.19122809629950158,0.3326546714427473,2.0224924416006007,5.242008073977419e+22,3.5785441785019184e+21,2.355076007588025e+20,2.958091874842377e+17,-0.1357193740855924,2.886579864025407e-15,0,0.9951246349845664,5.623413251903491e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9321755025211835,0.06363651430544613,0.004187983173370455,1.4917288885287788e-16,2.037609901946573,10.920331484253905,803.4026333488521,0.0151174603459725,0.043469441522579616,main,False,False,True,False
11.261271187060945,821.8744246834987,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.15539623451691056,0.18953340804676702,0.32972252863098206,2.0195602987888357,5.553210466842345e+22,3.790991678697707e+21,2.4311800577970104e+20,2.958091874842377e+17,-0.13458160422198925,6.661338147750939e-16,0,0.9952488786257216,5.9566214352900855e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9322752045215217,0.06364332062866922,0.004081474849809073,0.0,2.0345502055480047,11.207894420976446,829.1727885695559,0.014989906759169003,0.04348525095186392,main,False,False,True,False
11.556412475598295,848.4282502751695,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.15403540146439657,0.18785404608409909,0.3268163684631094,2.016654138620963,5.882872089678001e+22,4.0160406798868483e+21,2.5097287135257136e+20,2.958091874842377e+17,-0.1334519359055538,2.220446049250313e-15,0,0.9953699768859274,6.309573444801943e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9323723927050134,0.06364995534199558,0.003977651952991085,1.3295047713424815e-16,2.0315174283335664,11.503029695836979,855.7695541006212,0.014863289712603311,0.0435006572880612,main,False,False,True,False
11.859325351534139,875.835001527551,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.15268632627328832,0.1861898615141396,0.32393595603912406,2.0137737261969777,6.232087342425976e+22,4.2544382924294665e+21,2.5908004017212093e+20,2.958091874842377e+17,-0.13233036212838173,6.661338147750939e-16,0,0.9954880083519075,6.683439175686135e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.932467129363256,0.06365642269786495,0.0038764479388790616,0.0,2.0285113334684968,11.805936709723072,883.2194445128532,0.014737607271519071,0.04351567074635001,main,False,False,True,False
12.17021447029805,904.1220416129563,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.15134891271208648,0.18454070721921206,0.3210810587385269,2.01091882889638,6.6020154922520505e+22,4.5069759093773996e+21,2.6744760651611875e+20,2.958091874842377e+17,-0.1312168738057276,2.220446049250313e-16,0,0.9956030496989188,7.079457843841402e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9325594752987066,0.06366272684705837,0.003777797854235097,0.0,2.0255316862017003,12.116820114306927,911.549824865439,0.014612857305320137,0.04353030128616077,main,False,False,True,False
12.489289876281525,933.3176114750704,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.15002306515690234,0.18290643783024915,0.31825144619315865,2.0080892163510122,6.99388451781051e+22,4.774491830825308e+21,2.7608392431517e+20,2.958091874842377e+17,-0.13011145986394143,4.440892098500626e-16,0,0.9957151757346647,7.498942093324558e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.932649489857557,0.06366887184094257,0.003681638301500363,0.0,2.022578253847423,12.43588995031273,940.7889379864208,0.014489037496410617,0.0435445586174243,main,False,False,True,False
12.8167671447496,963.4508579843482,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.14870868859383635,0.18128690969648303,0.31544689026049993,2.0052846604183534,7.408995181316764e+22,5.057874043778911e+21,2.8499761548134174e+20,2.958091874842377e+17,-0.12901410732544638,1.3322676295501878e-15,0,0.9958244594422831,7.94328234724279e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9327372309620238,0.06367486163367415,0.00358790740430205,0.0,2.0196508057670757,12.763361789425566,970.9659326282878,0.01436614534872227,0.04355845220667368,main,False,False,True,False
13.152867527488086,994.5518629965527,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.14740568862110195,0.17968198085587697,0.3126671649974371,2.0025049351552906,7.848725341926083e+22,5.358063166754872e+21,2.9419757850394513e+20,2.958091874842377e+17,-0.12792480139085116,2.886579864025407e-15,0,0.9959309720225207,8.413951416451964e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9328227551420509,0.06368070008436401,0.0034965447735851533,1.9939758586191954e-16,2.0167491133512274,13.099456879937476,1002.110892526599,0.014244178195936819,0.04357199128300368,main,False,False,True,False
13.497818102286054,1026.65167334338,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.14611397145089877,0.17809151100627799,0.30991204663447663,1.9997498167923302,8.314534524717926e+22,5.676055568874104e+21,3.0369299732103823e+20,2.958091874842377e+17,-0.12684352551828162,4.218847493575595e-15,0,0.9960347829350513,8.91250938133744e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9329061175664333,0.06368639095920185,0.003407491474364822,0.0,2.0138729500017507,13.444402296227976,1034.2548663907583,0.014123133209420491,0.04358518484389322,main,False,False,True,False
13.85185192635605,1059.782331785041,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.14483344391103806,0.17651536147727234,0.30718131355039596,1.9970190837082495,8.807968760432835e+22,6.012906673788815e+21,3.134933504754838e+20,2.958091874842377e+17,-0.1257702615000161,4.440892098500626e-16,0,0.996135959938873,9.440608762859264e+22,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9329873720733638,0.06369193793354164,0.003320689993094645,0.0,2.0110220911141257,13.798431092181422,1067.4298988568141,0.014003007405876122,0.043598041660889875,main,False,False,True,False
14.21520819379164,1093.9769089557587,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1435640134463445,0.17495339520271866,0.304474746247327,1.9943125164051805,9.330665712004051e+22,6.369734459394766e+21,3.236084205647209e+20,2.958091874842377e+17,-0.12470498953650946,1.5543122344752192e-15,0,0.996234569132,1e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9330665712004051,0.06369734459394767,0.003236084205647209,0.0,2.008196314059903,14.161782458644407,1101.6690624329801,0.013883797654722363,0.043610570285162485,main,False,False,True,False
14.588132397173887,1129.2695363338848,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.14230558811982325,0.173405476693947,0.3017921273262526,1.9916298974841062,9.884360104880327e+22,6.747723164931637e+21,3.340483039936283e+20,2.958091874842377e+17,-0.12364768830788295,4.440892098500626e-15,0,0.9963306749901988,1.0592537251772854e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9331437662138974,0.06370261444020207,0.0031536193459005234,0.0,2.0053953981693144,14.534701885028644,1137.0064904700334,0.01376550068520821,0.04362277905292334,main,False,False,True,False
14.970876493431192,1165.6954402696495,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.14105807661361758,0.17187147201359815,0.2991332414629147,1.9889710116207682,1.047088947913969e+23,7.148127217759363e+21,3.4482342104024574e+20,2.958091874842377e+17,-0.12259833504296097,1.3322676295501878e-15,0,0.9964243404050235,1.1220184543019653e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9332190071377999,0.06370775088727382,0.0030732419749260604,1.495270949927246e-16,2.0026191247140446,14.91744132517047,1173.4774111891086,0.013648113093276404,0.04363467609072063,main,False,False,True,False
15.363699074067872,1203.2909771042994,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.13982138822975312,0.17035124875009203,0.2964978753841196,1.9863356455419732,1.1092200282462928e+23,7.572275392828027e+21,3.559445262443373e+20,2.958091874842377e+17,-0.12155690558592946,3.552713678800501e-15,0,0.9965156267209636,1.1885022274370166e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9332923427819784,0.06371275726724973,0.002994899950771865,1.4116268032732055e-16,1.9998672768901467,15.310259367556727,1211.1181828010601,0.013531631348173478,0.04364626932060999,main,False,False,True,False
15.766865539874706,1242.093669415868,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1385954328906828,0.1688446759926989,0.2938858178444293,1.9837235880022828,1.1750354324165745e+23,8.021575218630481e+21,3.6742271912922323e+20,2.958091874842377e+17,-0.12052337446068843,4.440892098500626e-15,0,0.9966045937718846,1.2589254117941714e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9333638207699373,0.0637176368312277,0.002918542398835104,0.0,1.9971396398011134,15.713421410033883,1249.966329752366,0.013416051798830653,0.04365756646519937,main,False,False,True,False
16.180648280239595,1282.1422434274673,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.13738012113963907,0.16735162430720535,0.291296859603237,1.9811346297610906,1.2447535611682311e+23,8.497517644241791e+21,3.792694552674968e+20,2.958091874842377e+17,-0.11949771493297427,2.6645352591003757e-15,0,0.9966912999166642,1.3335214321633241e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9334334875660093,0.0637223927511729,0.0028441196828177073,1.2581137127119826e-16,1.9944360004410966,16.12719983911763,1290.0605801335241,0.01330137068000603,0.043668575052577506,main,False,False,True,False
16.605326857181893,1323.4766676154943,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.13617536414079368,0.1658719657121543,0.28873079340220703,1.9785685635600605,1.3186057592165497e+23,9.001681982918312e+21,3.914965577016859e+20,2.958091874842377e+17,-0.11847989907031709,2.220446049250313e-15,0,0.9967758020739947,1.4125375446227497e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.933501388502005,0.06372702812173688,0.002771583376258108,0.0,1.99175614767827,16.551874214024313,1331.4409042875131,0.013187584118209417,0.04367930242112403,main,False,False,True,False
17.041188194229512,1366.1381925564065,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1349810736792476,0.16440557365563754,0.28618741394308167,1.9760251841009353,1.3968370823206967e+23,9.535741148642622e+21,4.041162287312956e+20,2.958091874842377e+17,-0.11746989779990515,4.440892098500626e-16,0,0.996858155756609,1.4962356560944359e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9335675678033264,0.0637315459620404,0.0027008862346332803,0.0,1.9890998722383437,16.98773145554765,1374.148554656629,0.013074688137408419,0.04368975572420455,main,False,False,True,False
17.488526770272696,1410.1693920513912,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.13379716216083942,0.16295232299263887,0.2836665178658391,1.9735042880236926,1.4797071098105956e+23,1.0101467202973667e+22,4.171410620778635e+20,2.958091874842377e+17,-0.11646768096442028,3.1086244689504383e-15,0,0.9969384151045708,1.584893192461111e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9336320686145566,0.0637359492174204,0.0026319821680229664,0.0,1.9864669666882229,17.43506603991043,1418.2261069073475,0.01296267866453027,0.043699941934755696,main,False,False,True,False
17.947644818521123,1455.614205570381,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.13262354261179135,0.16151208996289668,0.28116790372719414,1.9710056738850477,1.5674908052622595e+23,1.0700737230590358e+22,4.305840554402886e+20,2.958091874842377e+17,-0.11547321737590782,3.1086244689504383e-15,0,0.9970166329179717,1.6788040181225658e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9336949330245291,0.06374024076114118,0.002564826214329757,1.9987104890018355e-16,1.9838572254198057,17.894180197719518,1463.717502374543,0.012851551534758032,0.043709867849758915,main,False,False,True,False
18.418852530698995,1502.517982057433,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.1314601286781984,0.16008475216928159,0.27869137197944094,1.9685291421372946,1.660479428174358e+23,1.1335539563003617e+22,4.444586234528657e+20,2.958091874842377e+17,-0.1144864748677461,1.7763568394002505e-15,0,0.9970928606889027,1.7782794100389228e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9337562020908816,0.06374442339607085,0.0024993745130476286,1.8869043756889456e-16,1.9812704446339298,18.365384118160794,1510.6680918669138,0.012741302496635187,0.04371954009460659,main,False,False,True,False
18.902468266619852,1550.9275251411773,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.13030683462535742,0.15867018855667325,0.2762367249496192,1.9660744951074727,1.758981499668502e+23,1.2007980371070308e+22,4.5877861105895126e+20,2.958091874842377e+17,-0.11350742034477258,1.3322676295501878e-15,0,0.9971671486326392,1.8836490894897944e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9338159158641062,0.06374849985632298,0.002435584279570969,1.7813525983806548e-16,1.9787064223244553,18.848996158571158,1559.1246808776943,0.012631927216982586,0.043728965127365946,main,False,False,True,False
19.398818769276424,1600.891139795624,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.12916357533695746,0.15726827939131527,0.27380376681900576,1.9636415369768594,1.8633238254141408e+23,1.2720290648160534e+22,4.735583073136587e+20,2.958091874842377e+17,-0.11253601983162818,1.687538997430238e-14,0,0.9972395457182857,1.9952623149688827e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9338741134110983,0.0637524728088643,0.002373413780037459,0.0,1.976164958262491,19.34534305952809,1609.1355762455275,0.012523421285631553,0.043738149242938874,main,False,False,True,False
19.90823938559795,1652.4586804973856,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.12803026631412054,0.15587890624064943,0.2713923036029209,1.9612300737607744,1.973852579169076e+23,1.3474833607127558e+22,4.8881245962920716e+20,2.958091874842377e+17,-0.11157223851937645,5.1958437552457326e-14,0,0.9973100996985602,2.1134890398366435e+23,2048,power,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9339308328382151,0.06375634485508881,0.002312822306696176,1.5876321744537412e-16,1.9736458539807586,19.854760165604436,1660.750634311932,0.01241578021998424,0.04374709857712026,main,False,False,True,False
